tei_section_id	tei_node_id	tei_node_type	sentence_id	phrase_id	word	part_of_speech	accent	phoneme	stress	tone	break_index
500000014389	600000014570	sp	2	5	sons	NNS	L+H*	s V n z	1	H-L%	4
500000014389	600000014570	sp	2	5	,	,				H-L%	4
500000014389	600000014570	sp	2	6	wives	NNS	L+H*	w AI v z	1	H-L%	4
500000014389	600000014570	sp	2	6	for	IN		f O r	1	H-L%	4
500000014389	600000014570	sp	2	6	their	PRP$		D E r	1	H-L%	4
500000014389	600000014570	sp	2	6	husbands	NNS	L+H*	h V z	1	H-L%	4
500000014389	600000014570	sp	2	6	husbands	NNS	L+H*	b @ n d z	0	H-L%	4
500000014389	600000014570	sp	2	6	,	,				H-L%	4
500000014389	600000014570	sp	2	7	Orphans	NNS	L+H*	O r	1	L-L%	5
500000014389	600000014570	sp	2	7	Orphans	NNS	L+H*	f @ n z	0	L-L%	5
500000014389	600000014570	sp	2	7	for	IN		f O r	1	L-L%	5
500000014389	600000014570	sp	2	7	their	PRP$		D E r	1	L-L%	5
500000014389	600000014570	sp	2	7	parents	NNS	L+H*	p E	1	L-L%	5
500000014389	600000014570	sp	2	7	parents	NNS	L+H*	r @ n t s	0	L-L%	5
500000014389	600000014570	sp	2	7	timeless	IN		t AI	1	L-L%	5
500000014389	600000014570	sp	2	7	timeless	IN		m l @ s	0	L-L%	5
500000014389	600000014570	sp	2	7	death	NN	L+H*	d E T	1	L-L%	5
500000014389	600000014570	sp	2	7	Shall	NNP	L+H*	S { l	1	L-L%	5
500000014389	600000014570	sp	2	7	rue	NNP	L+H*	r u	1	L-L%	5
500000014389	600000014570	sp	2	7	the	DT		D @	0	L-L%	5
500000014389	600000014570	sp	2	7	hour	NN	L+H*	aU	1	L-L%	5
500000014389	600000014570	sp	2	7	hour	NN	L+H*	r=	0	L-L%	5
500000014389	600000014570	sp	2	7	that	IN		D { t	1	L-L%	5
500000014389	600000014570	sp	2	7	ever	RB		E	1	L-L%	5
500000014389	600000014570	sp	2	7	ever	RB		v r=	0	L-L%	5
500000014389	600000014570	sp	2	7	thou	IN		D aU	1	L-L%	5
500000014389	600000014570	sp	2	7	wast	NN	L+H*	w EI s t	1	L-L%	5
500000014389	600000014570	sp	2	7	born	VBN	!H*	b O r n	1	L-L%	5
500000014389	600000014570	sp	2	7	.	.				L-L%	5
500000014389	600000014570	sp	3	1	The	DT		D @	0	H-L%	4
500000014389	600000014570	sp	3	1	owl	NN	L+H*	aU l	1	H-L%	4
500000014389	600000014570	sp	3	1	shrieked	VBD	L+H*	S r i k t	1	H-L%	4
500000014389	600000014570	sp	3	1	at	IN		{ t	1	H-L%	4
500000014389	600000014570	sp	3	1	thy	JJ	L+H*	D AI	1	H-L%	4
500000014389	600000014570	sp	3	1	birth	NN	L+H*	b r= T	1	H-L%	4
500000014389	600000014570	sp	3	1	,	,				H-L%	4
500000014389	600000014570	sp	3	2	an	DT		{ n	1	H-L%	4
500000014389	600000014570	sp	3	2	evil	JJ	L+H*	i	1	H-L%	4
500000014389	600000014570	sp	3	2	evil	JJ	L+H*	v @ l	0	H-L%	4
500000014389	600000014570	sp	3	2	sign	NN	L+H*	s AI n	1	H-L%	4
500000014389	600000014570	sp	3	2	;	:				H-L%	4
500000014389	600000014570	sp	3	3	The	DT		D @	0	H-L%	4
500000014389	600000014570	sp	3	3	night-crow	NN	L+H*	n AI t	1	H-L%	4
500000014389	600000014570	sp	3	3	night-crow	NN	L+H*	k r @U	1	H-L%	4
500000014389	600000014570	sp	3	3	cried	VBD	L+H*	k r AI d	1	H-L%	4
500000014389	600000014570	sp	3	3	,	,				H-L%	4
500000014389	600000014570	sp	3	4	aboding	JJ	L+H*	@	0	H-L%	4
500000014389	600000014570	sp	3	4	aboding	JJ	L+H*	b A	1	H-L%	4
500000014389	600000014570	sp	3	4	aboding	JJ	L+H*	d I N	0	H-L%	4
500000014389	600000014570	sp	3	4	luckless	JJ	L+H*	l V k	1	H-L%	4
500000014389	600000014570	sp	3	4	luckless	JJ	L+H*	l @ s	0	H-L%	4
500000014389	600000014570	sp	3	4	time	NN	L+H*	t AI m	1	H-L%	4
500000014389	600000014570	sp	3	4	;	:				H-L%	4
500000014389	600000014570	sp	3	5	Dogs	NNS	L+H*	d A g z	1	H-L%	4
500000014389	600000014570	sp	3	5	howled	VBD	L+H*	h aU l d	1	H-L%	4
500000014389	600000014570	sp	3	5	,	,				H-L%	4
500000014389	600000014570	sp	3	6	and	CC		{ n d	1	H-L%	4
500000014389	600000014570	sp	3	6	hideous	JJ	L+H*	h I	1	H-L%	4
500000014389	600000014570	sp	3	6	hideous	JJ	L+H*	d i	0	H-L%	4
500000014389	600000014570	sp	3	6	hideous	JJ	L+H*	@ s	0	H-L%	4
500000014389	600000014570	sp	3	6	tempest	NN	L+H*	t E m	1	H-L%	4
500000014389	600000014570	sp	3	6	tempest	NN	L+H*	p @ s t	0	H-L%	4
500000014389	600000014570	sp	3	6	shook	VBD	L+H*	S U k	1	H-L%	4
500000014389	600000014570	sp	3	6	down	IN		d aU n	1	H-L%	4
500000014389	600000014570	sp	3	6	trees	NNS	L+H*	t r i z	1	H-L%	4
500000014389	600000014570	sp	3	6	;	:				H-L%	4
500000014389	600000014570	sp	3	7	The	DT		D @	0	H-L%	4
500000014389	600000014570	sp	3	7	raven	NN	L+H*	r EI	1	H-L%	4
500000014389	600000014570	sp	3	7	raven	NN	L+H*	v @ n	0	H-L%	4
500000014389	600000014570	sp	3	7	rooked	VBD	L+H*	r U k t	1	H-L%	4
500000014389	600000014570	sp	3	7	her	PRP		h r=	0	H-L%	4
500000014389	600000014570	sp	3	7	on	IN		A n	1	H-L%	4
500000014389	600000014570	sp	3	7	the	DT		D @	0	H-L%	4
500000014389	600000014570	sp	3	7	"chimney's"	NN	L+H*	tS I m	1	H-L%	4
500000014389	600000014570	sp	3	7	"chimney's"	NN	L+H*	n i	0	H-L%	4
500000014389	600000014570	sp	3	7	"chimney's"	POS		z	0	H-L%	4
500000014389	600000014570	sp	3	7	top	NN	L+H*	t A p	1	H-L%	4
500000014389	600000014570	sp	3	7	,	,				H-L%	4
500000014389	600000014570	sp	3	8	And	CC		{ n d	1	L-L%	5
500000014389	600000014570	sp	3	8	chattering	VBG	L+H*	tS {	1	L-L%	5
500000014389	600000014570	sp	3	8	chattering	VBG	L+H*	t r=	0	L-L%	5
500000014389	600000014570	sp	3	8	chattering	VBG	L+H*	I N	0	L-L%	5
500000014389	600000014570	sp	3	8	pies	NNS	L+H*	p AI z	1	L-L%	5
500000014389	600000014570	sp	3	8	in	IN		I n	1	L-L%	5
500000014389	600000014570	sp	3	8	dismal	JJ	L+H*	d I z	1	L-L%	5
500000014389	600000014570	sp	3	8	dismal	JJ	L+H*	m @ l	0	L-L%	5
500000014389	600000014570	sp	3	8	discords	NNS	L+H*	d I s	1	L-L%	5
500000014389	600000014570	sp	3	8	discords	NNS	L+H*	k O r d z	0	L-L%	5
500000014389	600000014570	sp	3	8	sung	VBN	!H*	s V N	1	L-L%	5
500000014389	600000014570	sp	3	8	.	.				L-L%	5
500000014389	600000014570	sp	4	1	Thy	PRP$		D AI	1	H-L%	4
500000014389	600000014570	sp	4	1	mother	NN	L+H*	m V	1	H-L%	4
500000014389	600000014570	sp	4	1	mother	NN	L+H*	D r=	0	H-L%	4
500000014389	600000014570	sp	4	1	felt	VBD	L+H*	f E l t	1	H-L%	4
500000014389	600000014570	sp	4	1	more	JJR	L+H*	m O r	1	H-L%	4
500000014389	600000014570	sp	4	1	than	IN		D { n	1	H-L%	4
500000014389	600000014570	sp	4	1	a	DT		@	0	H-L%	4
500000014389	600000014570	sp	4	1	"mother's"	NN	L+H*	m V	1	H-L%	4
500000014389	600000014570	sp	4	1	"mother's"	NN	L+H*	D r=	0	H-L%	4
500000014389	600000014570	sp	4	1	"mother's"	POS		z	0	H-L%	4
500000014389	600000014570	sp	4	1	pain	NN	L+H*	p EI n	1	H-L%	4
500000014389	600000014570	sp	4	1	,	,				H-L%	4
500000014389	600000014570	sp	4	2	And	CC		{ n d	1	H-L%	4
500000014389	600000014570	sp	4	2	yet	RB		j E t	1	H-L%	4
500000014389	600000014570	sp	4	2	brought	VBD	L+H*	b r O t	1	H-L%	4
500000014389	600000014570	sp	4	2	forth	RB		f O r T	1	H-L%	4
500000014389	600000014570	sp	4	2	less	JJR	L+H*	l E s	1	H-L%	4
500000014389	600000014570	sp	4	2	than	IN		D { n	1	H-L%	4
500000014389	600000014570	sp	4	2	a	DT		@	0	H-L%	4
500000014389	600000014570	sp	4	2	"mother's"	NN	L+H*	m V	1	H-L%	4
500000014389	600000014570	sp	4	2	"mother's"	NN	L+H*	D r=	0	H-L%	4
500000014389	600000014570	sp	4	2	"mother's"	POS		z	0	H-L%	4
500000014389	600000014570	sp	4	2	hope	NN	L+H*	h @U p	1	H-L%	4
500000014389	600000014570	sp	4	2	,	,				H-L%	4
500000014389	600000014570	sp	4	3	To	TO		t u	1	H-L%	4
500000014389	600000014570	sp	4	3	wit	NN	L+H*	w I t	1	H-L%	4
500000014389	600000014570	sp	4	3	,	,				H-L%	4
500000014389	600000014570	sp	4	4	an	DT		{ n	1	H-L%	4
500000014389	600000014570	sp	4	4	indigested	JJ	L+H*	I n	1	H-L%	4
500000014389	600000014570	sp	4	4	indigested	JJ	L+H*	d I	0	H-L%	4
500000014389	600000014570	sp	4	4	indigested	JJ	L+H*	dZ E s	0	H-L%	4
500000014389	600000014570	sp	4	4	indigested	JJ	L+H*	t I d	0	H-L%	4
500000014389	600000014570	sp	4	4	and	CC		{ n d	1	H-L%	4
500000014389	600000014570	sp	4	4	deformed	JJ	L+H*	d I	0	H-L%	4
500000014389	600000014570	sp	4	4	deformed	JJ	L+H*	f O r m d	1	H-L%	4
500000014389	600000014570	sp	4	4	lump	NN	L+H*	l V m p	1	H-L%	4
500000014389	600000014570	sp	4	4	,	,				H-L%	4
500000014389	600000014570	sp	4	5	Not	RB		n A t	1	H-L%	4
500000014389	600000014570	sp	4	5	like	IN		l AI k	1	H-L%	4
500000014389	600000014570	sp	4	5	the	DT		D @	0	H-L%	4
500000014389	600000014570	sp	4	5	fruit	NN	L+H*	f r u t	1	H-L%	4
500000014389	600000014570	sp	4	5	of	IN		V v	1	H-L%	4
500000014389	600000014570	sp	4	5	such	JJ	L+H*	s V tS	1	H-L%	4
500000014389	600000014570	sp	4	5	a	DT		@	0	H-L%	4
500000014389	600000014570	sp	4	5	goodly	JJ	L+H*	g U d	1	H-L%	4
500000014389	600000014570	sp	4	5	goodly	JJ	L+H*	l i	0	H-L%	4
500000014389	600000014570	sp	4	5	tree	NN	L+H*	t r i	1	H-L%	4
500000014389	600000014570	sp	4	5	,	,				H-L%	4
500000014389	600000014570	sp	4	6	Teeth	NNP	L+H*	t i T	1	H-L%	4
500000014389	600000014570	sp	4	6	hadst	VBD	L+H*	h { d s t	1	H-L%	4
500000014389	600000014570	sp	4	6	thou	VBN	L+H*	D aU	1	H-L%	4
500000014389	600000014570	sp	4	6	in	IN		I n	1	H-L%	4
500000014389	600000014570	sp	4	6	thy	JJ	L+H*	D AI	1	H-L%	4
500000014389	600000014570	sp	4	6	head	NN	L+H*	h E d	1	H-L%	4
500000014389	600000014570	sp	4	6	when	WRB		w E n	1	H-L%	4
500000014389	600000014570	sp	4	6	thou	DT		D aU	1	H-L%	4
500000014389	600000014570	sp	4	6	wast	NN	L+H*	w EI s t	1	H-L%	4
500000014389	600000014570	sp	4	6	born	VBN	L+H*	b O r n	1	H-L%	4
500000014389	600000014570	sp	4	6	,	,				H-L%	4
500000014389	600000014570	sp	4	7	To	TO		t u	1	H-L%	4
500000014389	600000014570	sp	4	7	signify	VB	L+H*	s I g	1	H-L%	4
500000014389	600000014570	sp	4	7	signify	VB	L+H*	n @	0	H-L%	4
500000014389	600000014570	sp	4	7	signify	VB	L+H*	f AI	0	H-L%	4
500000014389	600000014570	sp	4	7	thou	DT		D aU	1	H-L%	4
500000014389	600000014570	sp	4	7	camest	NN	L+H*	k {	1	H-L%	4
500000014389	600000014570	sp	4	7	camest	NN	L+H*	m @ s t	0	H-L%	4
500000014389	600000014570	sp	4	7	to	TO		t u	1	H-L%	4
500000014389	600000014570	sp	4	7	bite	VB	L+H*	b AI t	1	H-L%	4
500000014389	600000014570	sp	4	7	the	DT		D @	0	H-L%	4
500000014389	600000014570	sp	4	7	world	NN	L+H*	w r= l d	1	H-L%	4
500000014389	600000014570	sp	4	7	:	:				H-L%	4
500000014389	600000014570	sp	4	8	And	CC		{ n d	1	H-L%	4
500000014389	600000014570	sp	4	8	,	,				H-L%	4
500000014389	600000014570	sp	4	9	if	IN		I f	1	H-L%	4
500000014389	600000014570	sp	4	9	the	DT		D @	0	H-L%	4
500000014389	600000014570	sp	4	9	rest	NN	L+H*	r E s t	1	H-L%	4
500000014389	600000014570	sp	4	9	be	VB	L+H*	b i	1	H-L%	4
500000014389	600000014570	sp	4	9	true	JJ	L+H*	t r u	1	H-L%	4
500000014389	600000014570	sp	4	9	which	WDT		w I tS	1	H-L%	4
500000014389	600000014570	sp	4	9	I	PRP		AI	1	H-L%	4
500000014389	600000014570	sp	4	9	have	VBP		h { v	1	H-L%	4
500000014389	600000014570	sp	4	9	heard	VBN	L+H*	h r= d	1	H-L%	4
500000014389	600000014570	sp	4	9	,	,				H-L%	4
500000014389	600000014570	sp	4	10	Thou	NNP	L+H*	D aU	1	L-L%	6
500000014389	600000014570	sp	4	10	camest	VBD	!H*	k {	1	L-L%	6
500000014389	600000014570	sp	4	10	camest	VBD	!H*	m @ s t	0	L-L%	6
500000014389	600000014642	sp	1	1	"I'll"	PRP		AI	1	H-L%	4
500000014389	600000014642	sp	1	1	"I'll"	MD		l	0	H-L%	4
500000014389	600000014642	sp	1	1	hear	VB	L+H*	h I r	1	H-L%	4
500000014389	600000014642	sp	1	1	no	DT		n @U	1	H-L%	4
500000014389	600000014642	sp	1	1	more	JJR	L+H*	m O r	1	H-L%	4
500000014389	600000014642	sp	1	1	:	:				H-L%	4
500000014389	600000014642	sp	1	2	die	NN	L+H*	d AI	1	H-L%	4
500000014389	600000014642	sp	1	2	,	,				H-L%	4
500000014389	600000014642	sp	1	3	prophet	NN	L+H*	p r A	1	H-L%	4
500000014389	600000014642	sp	1	3	prophet	NN	L+H*	f @ t	0	H-L%	4
500000014389	600000014642	sp	1	3	,	,				H-L%	4
500000014389	600000014642	sp	1	4	in	IN		I n	1	H-L%	4
500000014389	600000014642	sp	1	4	thy	JJ	L+H*	D AI	1	H-L%	4
500000014389	600000014642	sp	1	4	speech	NN	L+H*	s p i tS	1	H-L%	4
500000014389	600000014642	sp	1	4	:	:				H-L%	4
500000014389	600000014642	sp	1	5	For	IN		f O r	1	H-L%	4
500000014389	600000014642	sp	1	5	this	DT		D I s	1	H-L%	4
500000014389	600000014642	sp	1	5	,	,				H-L%	4
500000014389	600000014642	sp	1	6	amongst	IN		@	0	H-L%	4
500000014389	600000014642	sp	1	6	amongst	IN		m V N s t	1	H-L%	4
500000014389	600000014642	sp	1	6	the	DT		D @	0	H-L%	4
500000014389	600000014642	sp	1	6	rest	NN	L+H*	r E s t	1	H-L%	4
500000014389	600000014642	sp	1	6	,	,				H-L%	4
500000014389	600000014642	sp	1	7	was	VBD	L+H*	w A z	1	L-L%	5
500000014389	600000014642	sp	1	7	I	PRP		AI	1	L-L%	5
500000014389	600000014642	sp	1	7	ordained	VBD	!H*	O r	0	L-L%	5
500000014389	600000014642	sp	1	7	ordained	VBD	!H*	d EI n d	1	L-L%	5
500000014389	600000014642	sp	1	7	.	.				L-L%	5
500000014389	600000014657	sp	1	1	Ay	NNP	L+H*	EI	1	H-L%	4
500000014389	600000014657	sp	1	1	,	,				H-L%	4
500000014389	600000014657	sp	1	2	and	CC		{ n d	1	L-L%	5
500000014389	600000014657	sp	1	2	for	IN		f O r	1	L-L%	5
500000014389	600000014657	sp	1	2	much	RB		m V tS	1	L-L%	5
500000014389	600000014657	sp	1	2	more	JJR	L+H*	m O r	1	L-L%	5
500000014389	600000014657	sp	1	2	slaughter	NN	!H*	s l O	1	L-L%	5
500000014389	600000014657	sp	1	2	slaughter	NN	!H*	t r=	0	L-L%	5
500000014389	600000014657	sp	1	2	after	IN		{ f	1	L-L%	5
500000014389	600000014657	sp	1	2	after	IN		t r=	0	L-L%	5
500000014389	600000014657	sp	1	2	this	DT		D I s	1	L-L%	5
500000014389	600000014657	sp	1	2	.	.				L-L%	5
500000014389	600000014657	sp	2	1	O	NNP	H*	@U	1	H-L%	4
500000014389	600000014657	sp	2	1	God	NNP	H*	g A d	1	H-L%	4
500000014389	600000014657	sp	2	1	forgive	VB	H*	f r=	0	H-L%	4
500000014389	600000014657	sp	2	1	forgive	VB	H*	g I v	1	H-L%	4
500000014389	600000014657	sp	2	1	my	PRP$		m AI	1	H-L%	4
500000014389	600000014657	sp	2	1	sins	NNS	H*	s I n z	1	H-L%	4
500000014389	600000014657	sp	2	1	,	,				H-L%	4
500000014389	600000014657	sp	2	2	and	CC		{ n d	1	L-L%	6
500000014389	600000014657	sp	2	2	pardon	VB	H*	p A r	1	L-L%	6
500000014389	600000014657	sp	2	2	pardon	VB	H*	d @ n	0	L-L%	6
500000014389	600000014657	sp	2	2	thee	PRP		D i	1	L-L%	6
500000014389	600000014657	sp	2	2	!	.				L-L%	6
500000014389	600000014672	sp	1	1	What	WP		w V t	1	H-L%	4
500000014389	600000014672	sp	1	1	,	,				H-L%	4
500000014389	600000014672	sp	1	2	will	MD		w I l	1	L-L%	5
500000014389	600000014672	sp	1	2	the	DT		D @	0	L-L%	5
500000014389	600000014672	sp	1	2	aspiring	JJ	H*	@ s	0	L-L%	5
500000014389	600000014672	sp	1	2	aspiring	JJ	H*	p AI	1	L-L%	5
500000014389	600000014672	sp	1	2	aspiring	JJ	H*	r I N	0	L-L%	5
500000014389	600000014672	sp	1	2	blood	NN	H*	b l V d	1	L-L%	5
500000014389	600000014672	sp	1	2	of	IN		V v	1	L-L%	5
500000014389	600000014672	sp	1	2	Lancaster	NNP	H*	l { n	1	L-L%	5
500000014389	600000014672	sp	1	2	Lancaster	NNP	H*	k { s	0	L-L%	5
500000014389	600000014672	sp	1	2	Lancaster	NNP	H*	t r=	0	L-L%	5
500000014389	600000014672	sp	1	2	Sink	NNP	H*	s I N k	1	L-L%	5
500000014389	600000014672	sp	1	2	in	IN		I n	1	L-L%	5
500000014389	600000014672	sp	1	2	the	DT		D @	0	L-L%	5
500000014389	600000014672	sp	1	2	ground	NN	H*	g r aU n d	1	L-L%	5
500000014389	600000014672	sp	1	2	?	.				L-L%	5
500000014389	600000014672	sp	2	1	I	PRP		AI	1	L-L%	5
500000014389	600000014672	sp	2	1	thought	VBD	L+H*	T O t	1	L-L%	5
500000014389	600000014672	sp	2	1	it	PRP		I t	1	L-L%	5
500000014389	600000014672	sp	2	1	would	MD		w U d	1	L-L%	5
500000014389	600000014672	sp	2	1	have	VB	L+H*	h { v	1	L-L%	5
500000014389	600000014672	sp	2	1	mounted	VBN	!H*	m aU n	1	L-L%	5
500000014389	600000014672	sp	2	1	mounted	VBN	!H*	t @ d	0	L-L%	5
500000014389	600000014672	sp	2	1	.	.				L-L%	5
500000014389	600000014672	sp	3	1	See	VB	H*	s i	1	L-L%	5
500000014389	600000014672	sp	3	1	how	WRB		h aU	1	L-L%	5
500000014389	600000014672	sp	3	1	my	PRP$		m AI	1	L-L%	5
500000014389	600000014672	sp	3	1	sword	NN	H*	s O r d	1	L-L%	5
500000014389	600000014672	sp	3	1	weeps	NNS	H*	w i p s	1	L-L%	5
500000014389	600000014672	sp	3	1	for	IN		f O r	1	L-L%	5
500000014389	600000014672	sp	3	1	the	DT		D @	0	L-L%	5
500000014389	600000014672	sp	3	1	poor	JJ	H*	p U r	1	L-L%	5
500000014389	600000014672	sp	3	1	"king's"	NN	H*	k I N	1	L-L%	5
500000014389	600000014672	sp	3	1	"king's"	POS		z	0	L-L%	5
500000014389	600000014672	sp	3	1	death	NN	H*	d E T	1	L-L%	5
500000014389	600000014672	sp	3	1	!	.				L-L%	5
500000014389	600000014672	sp	4	1	O	UH	H*	@U	1	H-L%	4
500000014389	600000014672	sp	4	1	,	,				H-L%	4
500000014389	600000014672	sp	4	2	may	MD		m EI	1	L-L%	5
500000014389	600000014672	sp	4	2	such	PDT		s V tS	1	L-L%	5
500000014389	600000014672	sp	4	2	purple	JJ	H*	p r=	1	L-L%	5
500000014389	600000014672	sp	4	2	purple	JJ	H*	p @ l	0	L-L%	5
500000014389	600000014672	sp	4	2	tears	NNS	H*	t I r z	1	L-L%	5
500000014389	600000014672	sp	4	2	be	VB	H*	b i	1	L-L%	5
500000014389	600000014672	sp	4	2	alway	RB		{ l	1	L-L%	5
500000014389	600000014672	sp	4	2	alway	RB		w EI	0	L-L%	5
500000014389	600000014672	sp	4	2	shed	VBN	H*	S E d	1	L-L%	5
500000014389	600000014672	sp	4	2	From	IN		f r V m	1	L-L%	5
500000014389	600000014672	sp	4	2	those	DT		D @U z	1	L-L%	5
500000014389	600000014672	sp	4	2	that	WDT		D { t	1	L-L%	5
500000014389	600000014672	sp	4	2	wish	VBP		w I S	1	L-L%	5
500000014389	600000014672	sp	4	2	the	DT		D @	0	L-L%	5
500000014389	600000014672	sp	4	2	downfall	NN	H*	d aU n	1	L-L%	5
500000014389	600000014672	sp	4	2	downfall	NN	H*	f O l	0	L-L%	5
500000014389	600000014672	sp	4	2	of	IN		V v	1	L-L%	5
500000014389	600000014672	sp	4	2	our	PRP$		aU	1	L-L%	5
500000014389	600000014672	sp	4	2	our	PRP$		r=	0	L-L%	5
500000014389	600000014672	sp	4	2	house	NN	H*	h aU s	1	L-L%	5
500000014389	600000014672	sp	4	2	!	.				L-L%	5
500000014389	600000014672	sp	5	1	If	IN		I f	1	H-L%	4
500000014389	600000014672	sp	5	1	any	DT		E	1	H-L%	4
500000014389	600000014672	sp	5	1	any	DT		n i	0	H-L%	4
500000014389	600000014672	sp	5	1	spark	NN	L+H*	s	0	H-L%	4
500000014389	600000014672	sp	5	1	spark	NN	L+H*	p A r k	1	H-L%	4
500000014389	600000014672	sp	5	1	of	IN		V v	1	H-L%	4
500000014389	600000014672	sp	5	1	life	NN	L+H*	l AI f	1	H-L%	4
500000014389	600000014672	sp	5	1	be	VB	L+H*	b i	1	H-L%	4
500000014389	600000014672	sp	5	1	yet	RB		j E t	1	H-L%	4
500000014389	600000014672	sp	5	1	remaining	VBG	L+H*	r I	0	H-L%	4
500000014389	600000014672	sp	5	1	remaining	VBG	L+H*	m EI	1	H-L%	4
500000014389	600000014672	sp	5	1	remaining	VBG	L+H*	n I N	0	H-L%	4
500000014389	600000014672	sp	5	1	,	,				H-L%	4
500000014389	600000014672	sp	5	2	Down	NNP	L+H*	d aU n	1	H-L%	4
500000014389	600000014672	sp	5	2	,	,				H-L%	4
500000014389	600000014672	sp	5	3	down	RB		d aU n	1	H-L%	4
500000014389	600000014672	sp	5	3	to	TO		t u	1	H-L%	4
500000014389	600000014672	sp	5	3	hell	NN	L+H*	h E l	1	H-L%	4
500000014389	600000014672	sp	5	3	;	:				H-L%	4
500000014389	600000014672	sp	5	4	and	CC		{ n d	1	H-L%	4
500000014389	600000014672	sp	5	4	say	VBP		s EI	1	H-L%	4
500000014389	600000014672	sp	5	4	I	PRP		AI	1	H-L%	4
500000014389	600000014672	sp	5	4	sent	VBD	L+H*	s E n t	1	H-L%	4
500000014389	600000014672	sp	5	4	thee	PRP		D i	1	H-L%	4
500000014389	600000014672	sp	5	4	thither	JJ	L+H*	T I	1	H-L%	4
500000014389	600000014672	sp	5	4	thither	JJ	L+H*	D r=	0	H-L%	4
500000014389	600000014672	sp	5	4	:	:				H-L%	4
500000014389	600000014672	sp	5	5	I	PRP		AI	1	H-L%	4
500000014389	600000014672	sp	5	5	,	,				H-L%	4
500000014389	600000014672	sp	5	6	that	WDT		D { t	1	H-L%	4
500000014389	600000014672	sp	5	6	have	VBP		h { v	1	H-L%	4
500000014389	600000014672	sp	5	6	neither	DT		n i	1	H-L%	4
500000014389	600000014672	sp	5	6	neither	DT		D r=	0	H-L%	4
500000014389	600000014672	sp	5	6	pity	NN	L+H*	p I	1	H-L%	4
500000014389	600000014672	sp	5	6	pity	NN	L+H*	t i	0	H-L%	4
500000014389	600000014672	sp	5	6	,	,				H-L%	4
500000014389	600000014672	sp	5	7	love	NN	L+H*	l V v	1	H-L%	4
500000014389	600000014672	sp	5	7	,	,				H-L%	4
500000014389	600000014672	sp	5	8	nor	CC		n O r	1	L-L%	5
500000014389	600000014672	sp	5	8	fear	NN	!H*	f I r	1	L-L%	5
500000014389	600000014672	sp	5	8	.	.				L-L%	5
500000014389	600000014672	sp	6	1	Indeed	RB		I n	0	H-L%	4
500000014389	600000014672	sp	6	1	Indeed	RB		d i d	1	H-L%	4
500000014389	600000014672	sp	6	1	,	,				H-L%	4
500000014389	600000014672	sp	6	2	tis	NN	H*	t i z	1	H-L%	4
500000014389	600000014672	sp	6	2	true	JJ	H*	t r u	1	H-L%	4
500000014389	600000014672	sp	6	2	that	IN		D { t	1	H-L%	4
500000014389	600000014672	sp	6	2	Henry	NNP	H*	h E n	1	H-L%	4
500000014389	600000014672	sp	6	2	Henry	NNP	H*	r i	0	H-L%	4
500000014389	600000014672	sp	6	2	told	VBD	H*	t @U l d	1	H-L%	4
500000014389	600000014672	sp	6	2	me	PRP		m i	1	H-L%	4
500000014389	600000014672	sp	6	2	of	IN		V v	1	H-L%	4
500000014389	600000014672	sp	6	2	;	:				H-L%	4
500000014389	600000014672	sp	6	3	For	IN		f O r	1	H-L%	4
500000014389	600000014672	sp	6	3	I	PRP		AI	1	H-L%	4
500000014389	600000014672	sp	6	3	have	VBP		h { v	1	H-L%	4
500000014389	600000014672	sp	6	3	often	RB		O	1	H-L%	4
500000014389	600000014672	sp	6	3	often	RB		f @ n	0	H-L%	4
500000014389	600000014672	sp	6	3	heard	VBN	H*	h r= d	1	H-L%	4
500000014389	600000014672	sp	6	3	my	PRP$		m AI	1	H-L%	4
500000014389	600000014672	sp	6	3	mother	NN	H*	m V	1	H-L%	4
500000014389	600000014672	sp	6	3	mother	NN	H*	D r=	0	H-L%	4
500000014389	600000014672	sp	6	3	say	VB	H*	s EI	1	H-L%	4
500000014389	600000014672	sp	6	3	I	PRP		AI	1	H-L%	4
500000014389	600000014672	sp	6	3	came	VBD	H*	k EI m	1	H-L%	4
500000014389	600000014672	sp	6	3	into	IN		I n	0	H-L%	4
500000014389	600000014672	sp	6	3	into	IN		t u	1	H-L%	4
500000014389	600000014672	sp	6	3	the	DT		D @	0	H-L%	4
500000014389	600000014672	sp	6	3	world	NN	H*	w r= l d	1	H-L%	4
500000014389	600000014672	sp	6	3	with	IN		w I D	1	H-L%	4
500000014389	600000014672	sp	6	3	my	PRP$		m AI	1	H-L%	4
500000014389	600000014672	sp	6	3	legs	NNS	H*	l E g z	1	H-L%	4
500000014389	600000014672	sp	6	3	forward	RB		f O	1	H-L%	4
500000014389	600000014672	sp	6	3	forward	RB		r w r= d	0	H-L%	4
500000014389	600000014672	sp	6	3	:	:				H-L%	4
500000014389	600000014672	sp	6	4	Had	VBD	H*	h { d	1	H-L%	4
500000014389	600000014672	sp	6	4	I	PRP		AI	1	H-L%	4
500000014389	600000014672	sp	6	4	not	RB		n A t	1	H-L%	4
500000014389	600000014672	sp	6	4	reason	NN	H*	r i	1	H-L%	4
500000014389	600000014672	sp	6	4	reason	NN	H*	z @ n	0	H-L%	4
500000014389	600000014672	sp	6	4	,	,				H-L%	4
500000014389	600000014672	sp	6	5	think	VBP		T I N k	1	H-L%	4
500000014389	600000014672	sp	6	5	ye	PRP		j i	1	H-L%	4
