tei_section_id	tei_node_id	tei_node_type	sentence_id	phrase_id	word	part_of_speech	accent	phoneme	stress	tone	break_index
500000012374	600000012498	sp	1	8	subsidy	NN	!H*	s I	0	L-L%	5
500000012374	600000012498	sp	1	8	subsidy	NN	!H*	d i	0	L-L%	5
500000012374	600000012498	sp	1	8	.	.				L-L%	5
500000012374	600000012519	sp	1	1	Well	RB		w E l	1	H-L%	4
500000012374	600000012519	sp	1	1	,	,				H-L%	4
500000012374	600000012519	sp	1	2	he	PRP		h i	1	L-L%	5
500000012374	600000012519	sp	1	2	shall	MD		S { l	1	L-L%	5
500000012374	600000012519	sp	1	2	be	VB	L+H*	b i	1	L-L%	5
500000012374	600000012519	sp	1	2	beheaded	VBN	L+H*	b I	0	L-L%	5
500000012374	600000012519	sp	1	2	beheaded	VBN	L+H*	h E	1	L-L%	5
500000012374	600000012519	sp	1	2	beheaded	VBN	L+H*	d I d	0	L-L%	5
500000012374	600000012519	sp	1	2	for	IN		f O r	1	L-L%	5
500000012374	600000012519	sp	1	2	it	PRP		I t	1	L-L%	5
500000012374	600000012519	sp	1	2	ten	CD		t E n	1	L-L%	5
500000012374	600000012519	sp	1	2	times	NNS	!H*	t AI m z	1	L-L%	5
500000012374	600000012519	sp	1	2	.	.				L-L%	5
500000012374	600000012519	sp	2	1	Ah	UH	L+H*	A	1	H-L%	4
500000012374	600000012519	sp	2	1	,	,				H-L%	4
500000012374	600000012519	sp	2	2	thou	PRP		D aU	1	H-L%	4
500000012374	600000012519	sp	2	2	say	VBP		s EI	1	H-L%	4
500000012374	600000012519	sp	2	2	,	,				H-L%	4
500000012374	600000012519	sp	2	3	thou	IN		D aU	1	H-L%	4
500000012374	600000012519	sp	2	3	serge	NN	L+H*	s r= dZ	1	H-L%	4
500000012374	600000012519	sp	2	3	,	,				H-L%	4
500000012374	600000012519	sp	2	4	nay	RB		n EI	1	H-L%	4
500000012374	600000012519	sp	2	4	,	,				H-L%	4
500000012374	600000012519	sp	2	5	thou	IN		D aU	1	H-L%	4
500000012374	600000012519	sp	2	5	buckram	NN	L+H*	b V k	1	H-L%	4
500000012374	600000012519	sp	2	5	buckram	NN	L+H*	r { m	0	H-L%	4
500000012374	600000012519	sp	2	5	lord	NN	L+H*	l O r d	1	H-L%	4
500000012374	600000012519	sp	2	5	!	.				H-L%	4
500000012374	600000012519	sp	2	6	now	RB		n aU	1	L-L%	5
500000012374	600000012519	sp	2	6	art	NN	L+H*	A r t	1	L-L%	5
500000012374	600000012519	sp	2	6	thou	NNS	L+H*	D aU	1	L-L%	5
500000012374	600000012519	sp	2	6	within	IN		w I	0	L-L%	5
500000012374	600000012519	sp	2	6	within	IN		D I n	1	L-L%	5
500000012374	600000012519	sp	2	6	pointblank	NN	L+H*	p OI n	1	L-L%	5
500000012374	600000012519	sp	2	6	pointblank	NN	L+H*	t b l { N k	0	L-L%	5
500000012374	600000012519	sp	2	6	of	IN		V v	1	L-L%	5
500000012374	600000012519	sp	2	6	our	PRP$		aU	1	L-L%	5
500000012374	600000012519	sp	2	6	our	PRP$		r=	0	L-L%	5
500000012374	600000012519	sp	2	6	jurisdiction	NN	L+H*	dZ U	1	L-L%	5
500000012374	600000012519	sp	2	6	jurisdiction	NN	L+H*	r @ s	0	L-L%	5
500000012374	600000012519	sp	2	6	jurisdiction	NN	L+H*	d I k	0	L-L%	5
500000012374	600000012519	sp	2	6	jurisdiction	NN	L+H*	S @ n	0	L-L%	5
500000012374	600000012519	sp	2	6	regal	NN	!H*	r i	1	L-L%	5
500000012374	600000012519	sp	2	6	regal	NN	!H*	g @ l	0	L-L%	5
500000012374	600000012519	sp	2	6	.	.				L-L%	5
500000012374	600000012519	sp	3	1	What	WP		w V t	1	H-L%	4
500000012374	600000012519	sp	3	1	canst	MD		k { n s t	1	H-L%	4
500000012374	600000012519	sp	3	1	thou	DT		D aU	1	H-L%	4
500000012374	600000012519	sp	3	1	answer	NN	H*	{ n	1	H-L%	4
500000012374	600000012519	sp	3	1	answer	NN	H*	s r=	0	H-L%	4
500000012374	600000012519	sp	3	1	to	TO		t u	1	H-L%	4
500000012374	600000012519	sp	3	1	my	PRP$		m AI	1	H-L%	4
500000012374	600000012519	sp	3	1	majesty	NN	H*	m {	1	H-L%	4
500000012374	600000012519	sp	3	1	majesty	NN	H*	dZ @ s	0	H-L%	4
500000012374	600000012519	sp	3	1	majesty	NN	H*	t i	0	H-L%	4
500000012374	600000012519	sp	3	1	for	IN		f O r	1	H-L%	4
500000012374	600000012519	sp	3	1	giving	VBG	H*	g I	1	H-L%	4
500000012374	600000012519	sp	3	1	giving	VBG	H*	v I N	0	H-L%	4
500000012374	600000012519	sp	3	1	up	RP		V p	1	H-L%	4
500000012374	600000012519	sp	3	1	of	IN		V v	1	H-L%	4
500000012374	600000012519	sp	3	1	Normandy	NNP	H*	n O	1	H-L%	4
500000012374	600000012519	sp	3	1	Normandy	NNP	H*	r m @ n	0	H-L%	4
500000012374	600000012519	sp	3	1	Normandy	NNP	H*	d i	0	H-L%	4
500000012374	600000012519	sp	3	1	unto	IN		V n	1	H-L%	4
500000012374	600000012519	sp	3	1	unto	IN		t u	0	H-L%	4
500000012374	600000012519	sp	3	1	Mounsieur	NNP	H*	m aU n	1	H-L%	4
500000012374	600000012519	sp	3	1	Mounsieur	NNP	H*	s i	0	H-L%	4
500000012374	600000012519	sp	3	1	Mounsieur	NNP	H*	r=	0	H-L%	4
500000012374	600000012519	sp	3	1	Basimecu	NNP	H*	b { s	1	H-L%	4
500000012374	600000012519	sp	3	1	Basimecu	NNP	H*	m E	0	H-L%	4
500000012374	600000012519	sp	3	1	Basimecu	NNP	H*	k u	0	H-L%	4
500000012374	600000012519	sp	3	1	,	,				H-L%	4
500000012374	600000012519	sp	3	2	the	DT		D @	0	L-L%	5
500000012374	600000012519	sp	3	2	dauphin	NN	H*	d aU	1	L-L%	5
500000012374	600000012519	sp	3	2	dauphin	NN	H*	f I n	0	L-L%	5
500000012374	600000012519	sp	3	2	of	IN		V v	1	L-L%	5
500000012374	600000012519	sp	3	2	France	NNP	H*	f r { n s	1	L-L%	5
500000012374	600000012519	sp	3	2	?	.				L-L%	5
500000012374	600000012519	sp	4	1	Be	VB	L+H*	b i	1	H-L%	4
500000012374	600000012519	sp	4	1	it	PRP		I t	1	H-L%	4
500000012374	600000012519	sp	4	1	known	VBN	L+H*	n @U n	1	H-L%	4
500000012374	600000012519	sp	4	1	unto	IN		V n	1	H-L%	4
500000012374	600000012519	sp	4	1	unto	IN		t u	0	H-L%	4
500000012374	600000012519	sp	4	1	thee	PRP		D i	1	H-L%	4
500000012374	600000012519	sp	4	1	by	IN		b AI	1	H-L%	4
500000012374	600000012519	sp	4	1	these	DT		D i z	1	H-L%	4
500000012374	600000012519	sp	4	1	presence	NN	L+H*	p r E	1	H-L%	4
500000012374	600000012519	sp	4	1	presence	NN	L+H*	z @ n s	0	H-L%	4
500000012374	600000012519	sp	4	1	,	,				H-L%	4
500000012374	600000012519	sp	4	2	even	RB		i	1	H-L%	4
500000012374	600000012519	sp	4	2	even	RB		v @ n	0	H-L%	4
500000012374	600000012519	sp	4	2	the	DT		D @	0	H-L%	4
500000012374	600000012519	sp	4	2	presence	NN	L+H*	p r E	1	H-L%	4
500000012374	600000012519	sp	4	2	presence	NN	L+H*	z @ n s	0	H-L%	4
500000012374	600000012519	sp	4	2	of	IN		V v	1	H-L%	4
500000012374	600000012519	sp	4	2	Lord	NNP	L+H*	l O r d	1	H-L%	4
500000012374	600000012519	sp	4	2	Mortimer	NNP	L+H*	m O r	1	H-L%	4
500000012374	600000012519	sp	4	2	Mortimer	NNP	L+H*	t I	0	H-L%	4
500000012374	600000012519	sp	4	2	Mortimer	NNP	L+H*	m r=	0	H-L%	4
500000012374	600000012519	sp	4	2	,	,				H-L%	4
500000012374	600000012519	sp	4	3	that	IN		D { t	1	L-L%	5
500000012374	600000012519	sp	4	3	I	PRP		AI	1	L-L%	5
500000012374	600000012519	sp	4	3	am	VBP		{ m	1	L-L%	5
500000012374	600000012519	sp	4	3	the	DT		D @	0	L-L%	5
500000012374	600000012519	sp	4	3	besom	NN	L+H*	b I	1	L-L%	5
500000012374	600000012519	sp	4	3	besom	NN	L+H*	s @ m	0	L-L%	5
500000012374	600000012519	sp	4	3	that	IN		D { t	1	L-L%	5
500000012374	600000012519	sp	4	3	must	MD		m V s t	1	L-L%	5
500000012374	600000012519	sp	4	3	sweep	VB	L+H*	s w i p	1	L-L%	5
500000012374	600000012519	sp	4	3	the	DT		D @	0	L-L%	5
500000012374	600000012519	sp	4	3	court	NN	L+H*	k O r t	1	L-L%	5
500000012374	600000012519	sp	4	3	clean	JJ	L+H*	k l i n	1	L-L%	5
500000012374	600000012519	sp	4	3	of	IN		V v	1	L-L%	5
500000012374	600000012519	sp	4	3	such	JJ	L+H*	s V tS	1	L-L%	5
500000012374	600000012519	sp	4	3	filth	NN	L+H*	f I l T	1	L-L%	5
500000012374	600000012519	sp	4	3	as	IN		{ z	1	L-L%	5
500000012374	600000012519	sp	4	3	thou	DT		D aU	1	L-L%	5
500000012374	600000012519	sp	4	3	art	NN	!H*	A r t	1	L-L%	5
500000012374	600000012519	sp	4	3	.	.				L-L%	5
500000012374	600000012519	sp	5	1	Thou	PRP		D aU	1	H-L%	4
500000012374	600000012519	sp	5	1	hast	VBP		h { s t	1	H-L%	4
500000012374	600000012519	sp	5	1	most	RBS		m @U s t	1	H-L%	4
500000012374	600000012519	sp	5	1	traitorously	RB		t r EI	1	H-L%	4
500000012374	600000012519	sp	5	1	traitorously	RB		t r=	0	H-L%	4
500000012374	600000012519	sp	5	1	traitorously	RB		@	0	H-L%	4
500000012374	600000012519	sp	5	1	traitorously	RB		s l i	0	H-L%	4
500000012374	600000012519	sp	5	1	corrupted	VBN	L+H*	k r=	0	H-L%	4
500000012374	600000012519	sp	5	1	corrupted	VBN	L+H*	V p	1	H-L%	4
500000012374	600000012519	sp	5	1	corrupted	VBN	L+H*	t I d	0	H-L%	4
500000012374	600000012519	sp	5	1	the	DT		D @	0	H-L%	4
500000012374	600000012519	sp	5	1	youth	NN	L+H*	j u T	1	H-L%	4
500000012374	600000012519	sp	5	1	of	IN		V v	1	H-L%	4
500000012374	600000012519	sp	5	1	the	DT		D @	0	H-L%	4
500000012374	600000012519	sp	5	1	realm	NN	L+H*	r E l m	1	H-L%	4
500000012374	600000012519	sp	5	1	in	IN		I n	1	H-L%	4
500000012374	600000012519	sp	5	1	erecting	VBG	L+H*	I	0	H-L%	4
500000012374	600000012519	sp	5	1	erecting	VBG	L+H*	r E k	1	H-L%	4
500000012374	600000012519	sp	5	1	erecting	VBG	L+H*	t I N	0	H-L%	4
500000012374	600000012519	sp	5	1	a	DT		@	0	H-L%	4
500000012374	600000012519	sp	5	1	grammar	NN	L+H*	g r {	1	H-L%	4
500000012374	600000012519	sp	5	1	grammar	NN	L+H*	m r=	0	H-L%	4
500000012374	600000012519	sp	5	1	school	NN	L+H*	s	0	H-L%	4
500000012374	600000012519	sp	5	1	school	NN	L+H*	k u l	1	H-L%	4
500000012374	600000012519	sp	5	1	:	:				H-L%	4
500000012374	600000012519	sp	5	2	and	CC		{ n d	1	H-L%	4
500000012374	600000012519	sp	5	2	whereas	IN		w E	0	H-L%	4
500000012374	600000012519	sp	5	2	whereas	IN		r { z	1	H-L%	4
500000012374	600000012519	sp	5	2	,	,				H-L%	4
500000012374	600000012519	sp	5	3	before	RB		b I	0	H-L%	4
500000012374	600000012519	sp	5	3	before	RB		f O r	1	H-L%	4
500000012374	600000012519	sp	5	3	,	,				H-L%	4
500000012374	600000012519	sp	5	4	our	PRP$		aU	1	H-L%	4
500000012374	600000012519	sp	5	4	our	PRP$		r=	0	H-L%	4
500000012374	600000012519	sp	5	4	forefathers	NNS	L+H*	f O r	1	H-L%	4
500000012374	600000012519	sp	5	4	forefathers	NNS	L+H*	f A	0	H-L%	4
500000012374	600000012519	sp	5	4	forefathers	NNS	L+H*	D r= z	0	H-L%	4
500000012374	600000012519	sp	5	4	had	VBD	L+H*	h { d	1	H-L%	4
500000012374	600000012519	sp	5	4	no	DT		n @U	1	H-L%	4
500000012374	600000012519	sp	5	4	other	JJ	L+H*	V	1	H-L%	4
500000012374	600000012519	sp	5	4	other	JJ	L+H*	D r=	0	H-L%	4
500000012374	600000012519	sp	5	4	books	NNS	L+H*	b U k s	1	H-L%	4
500000012374	600000012519	sp	5	4	but	CC		b V t	1	H-L%	4
500000012374	600000012519	sp	5	4	the	DT		D @	0	H-L%	4
500000012374	600000012519	sp	5	4	score	NN	L+H*	s	0	H-L%	4
500000012374	600000012519	sp	5	4	score	NN	L+H*	k O r	1	H-L%	4
500000012374	600000012519	sp	5	4	and	CC		{ n d	1	H-L%	4
500000012374	600000012519	sp	5	4	the	DT		D @	0	H-L%	4
500000012374	600000012519	sp	5	4	tally	NN	L+H*	t {	1	H-L%	4
500000012374	600000012519	sp	5	4	tally	NN	L+H*	l i	0	H-L%	4
500000012374	600000012519	sp	5	4	,	,				H-L%	4
500000012374	600000012519	sp	5	5	thou	IN		D aU	1	H-L%	4
500000012374	600000012519	sp	5	5	hast	JJ	L+H*	h { s t	1	H-L%	4
500000012374	600000012519	sp	5	5	caused	VBN	L+H*	k A z d	1	H-L%	4
500000012374	600000012519	sp	5	5	printing	NN	L+H*	p r I n	1	H-L%	4
500000012374	600000012519	sp	5	5	printing	NN	L+H*	t I N	0	H-L%	4
500000012374	600000012519	sp	5	5	to	TO		t u	1	H-L%	4
500000012374	600000012519	sp	5	5	be	VB	L+H*	b i	1	H-L%	4
500000012374	600000012519	sp	5	5	used	VBN	L+H*	j u z d	1	H-L%	4
500000012374	600000012519	sp	5	5	,	,				H-L%	4
500000012374	600000012519	sp	5	6	and	CC		{ n d	1	H-L%	4
500000012374	600000012519	sp	5	6	,	,				H-L%	4
500000012374	600000012519	sp	5	7	contrary	JJ	L+H*	k A n	1	H-L%	4
500000012374	600000012519	sp	5	7	contrary	JJ	L+H*	t r E	0	H-L%	4
500000012374	600000012519	sp	5	7	contrary	JJ	L+H*	r i	0	H-L%	4
500000012374	600000012519	sp	5	7	to	TO		t u	1	H-L%	4
500000012374	600000012519	sp	5	7	the	DT		D @	0	H-L%	4
500000012374	600000012519	sp	5	7	king	NN	L+H*	k I N	1	H-L%	4
500000012374	600000012519	sp	5	7	,	,				H-L%	4
500000012374	600000012519	sp	5	8	his	PRP$		h I z	1	H-L%	4
500000012374	600000012519	sp	5	8	crown	NN	L+H*	k r aU n	1	H-L%	4
500000012374	600000012519	sp	5	8	and	CC		{ n d	1	H-L%	4
500000012374	600000012519	sp	5	8	dignity	NN	L+H*	d I g	1	H-L%	4
500000012374	600000012519	sp	5	8	dignity	NN	L+H*	n @	0	H-L%	4
500000012374	600000012519	sp	5	8	dignity	NN	L+H*	t i	0	H-L%	4
500000012374	600000012519	sp	5	8	,	,				H-L%	4
500000012374	600000012519	sp	5	9	thou	IN		D aU	1	L-L%	5
500000012374	600000012519	sp	5	9	hast	PRP		h { s t	1	L-L%	5
500000012374	600000012519	sp	5	9	built	VBD	L+H*	b I l t	1	L-L%	5
500000012374	600000012519	sp	5	9	a	DT		@	0	L-L%	5
500000012374	600000012519	sp	5	9	paper-mill	NN	L+H*	p EI	1	L-L%	5
500000012374	600000012519	sp	5	9	paper-mill	NN	L+H*	p r=	0	L-L%	5
500000012374	600000012519	sp	5	9	paper-mill	NN	!H*	m I l	1	L-L%	5
500000012374	600000012519	sp	5	9	.	.				L-L%	5
500000012374	600000012519	sp	6	1	It	PRP		I t	1	H-L%	4
500000012374	600000012519	sp	6	1	will	MD		w I l	1	H-L%	4
500000012374	600000012519	sp	6	1	be	VB	L+H*	b i	1	H-L%	4
500000012374	600000012519	sp	6	1	proved	VBN	L+H*	p r u v d	1	H-L%	4
500000012374	600000012519	sp	6	1	to	TO		t u	1	H-L%	4
500000012374	600000012519	sp	6	1	thy	JJ	L+H*	D AI	1	H-L%	4
500000012374	600000012519	sp	6	1	face	NN	L+H*	f EI s	1	H-L%	4
500000012374	600000012519	sp	6	1	that	WDT		D { t	1	H-L%	4
500000012374	600000012519	sp	6	1	thou	VBD	L+H*	D aU	1	H-L%	4
500000012374	600000012519	sp	6	1	hast	JJ	L+H*	h { s t	1	H-L%	4
500000012374	600000012519	sp	6	1	men	NNS	L+H*	m E n	1	H-L%	4
500000012374	600000012519	sp	6	1	about	IN		@	0	H-L%	4
500000012374	600000012519	sp	6	1	about	IN		b aU t	1	H-L%	4
500000012374	600000012519	sp	6	1	thee	PRP		D i	1	H-L%	4
500000012374	600000012519	sp	6	1	that	IN		D { t	1	H-L%	4
500000012374	600000012519	sp	6	1	usually	RB		j u	1	H-L%	4
500000012374	600000012519	sp	6	1	usually	RB		Z @	0	H-L%	4
500000012374	600000012519	sp	6	1	usually	RB		w @	0	H-L%	4
500000012374	600000012519	sp	6	1	usually	RB		l i	0	H-L%	4
500000012374	600000012519	sp	6	1	talk	NN	L+H*	t O k	1	H-L%	4
500000012374	600000012519	sp	6	1	of	IN		V v	1	H-L%	4
500000012374	600000012519	sp	6	1	a	DT		@	0	H-L%	4
500000012374	600000012519	sp	6	1	noun	NN	L+H*	n aU n	1	H-L%	4
500000012374	600000012519	sp	6	1	and	CC		{ n d	1	H-L%	4
500000012374	600000012519	sp	6	1	a	DT		@	0	H-L%	4
500000012374	600000012519	sp	6	1	verb	NN	L+H*	v r= b	1	H-L%	4
500000012374	600000012519	sp	6	1	,	,				H-L%	4
500000012374	600000012519	sp	6	2	and	CC		{ n d	1	L-L%	5
500000012374	600000012519	sp	6	2	such	JJ	L+H*	s V tS	1	L-L%	5
500000012374	600000012519	sp	6	2	abominable	JJ	L+H*	@	0	L-L%	5
500000012374	600000012519	sp	6	2	abominable	JJ	L+H*	b A	1	L-L%	5
500000012374	600000012519	sp	6	2	abominable	JJ	L+H*	m @	0	L-L%	5
500000012374	600000012519	sp	6	2	abominable	JJ	L+H*	n @	0	L-L%	5
500000012374	600000012519	sp	6	2	abominable	JJ	L+H*	b @ l	0	L-L%	5
500000012374	600000012519	sp	6	2	words	NNS	L+H*	w r= d z	1	L-L%	5
500000012374	600000012519	sp	6	2	as	IN		{ z	1	L-L%	5
500000012374	600000012519	sp	6	2	no	DT		n @U	1	L-L%	5
500000012374	600000012519	sp	6	2	Christian	JJ	L+H*	k r I s	1	L-L%	5
500000012374	600000012519	sp	6	2	Christian	JJ	L+H*	tS @ n	0	L-L%	5
500000012374	600000012519	sp	6	2	ear	NN	L+H*	I r	1	L-L%	5
500000012374	600000012519	sp	6	2	can	MD		k { n	1	L-L%	5
500000012374	600000012519	sp	6	2	endure	VB	L+H*	E n	0	L-L%	5
500000012374	600000012519	sp	6	2	endure	VB	L+H*	d j U r	1	L-L%	5
500000012374	600000012519	sp	6	2	to	TO		t u	1	L-L%	5
500000012374	600000012519	sp	6	2	hear	VB	!H*	h I r	1	L-L%	5
500000012374	600000012519	sp	6	2	.	.				L-L%	5
500000012374	600000012519	sp	7	1	Thou	PRP		D aU	1	H-L%	4
500000012374	600000012519	sp	7	1	hast	VBP		h { s t	1	H-L%	4
500000012374	600000012519	sp	7	1	appointed	VBN	L+H*	@	0	H-L%	4
500000012374	600000012519	sp	7	1	appointed	VBN	L+H*	p OI n	1	H-L%	4
500000012374	600000012519	sp	7	1	appointed	VBN	L+H*	t @ d	0	H-L%	4
500000012374	600000012519	sp	7	1	justices	NNS	L+H*	dZ V s	1	H-L%	4
500000012374	600000012519	sp	7	1	justices	NNS	L+H*	t @	0	H-L%	4
500000012374	600000012519	sp	7	1	justices	NNS	L+H*	s @ z	0	H-L%	4
500000012374	600000012519	sp	7	1	of	IN		V v	1	H-L%	4
500000012374	600000012519	sp	7	1	peace	NN	L+H*	p i s	1	H-L%	4
500000012374	600000012519	sp	7	1	,	,				H-L%	4
500000012374	600000012519	sp	7	2	to	TO		t u	1	L-L%	5
500000012374	600000012519	sp	7	2	call	VB	L+H*	k O l	1	L-L%	5
500000012374	600000012519	sp	7	2	poor	JJ	L+H*	p U r	1	L-L%	5
500000012374	600000012519	sp	7	2	men	NNS	L+H*	m E n	1	L-L%	5
500000012374	600000012519	sp	7	2	before	IN		b I	0	L-L%	5
500000012374	600000012519	sp	7	2	before	IN		f O r	1	L-L%	5
500000012374	600000012519	sp	7	2	them	PRP		D E m	1	L-L%	5
500000012374	600000012519	sp	7	2	about	IN		@	0	L-L%	5
500000012374	600000012519	sp	7	2	about	IN		b aU t	1	L-L%	5
500000012374	600000012519	sp	7	2	matters	NNS	L+H*	m {	1	L-L%	5
500000012374	600000012519	sp	7	2	matters	NNS	L+H*	t r= z	0	L-L%	5
500000012374	600000012519	sp	7	2	they	PRP		D EI	1	L-L%	5
500000012374	600000012519	sp	7	2	were	VBD	L+H*	w r=	0	L-L%	5
500000012374	600000012519	sp	7	2	not	RB		n A t	1	L-L%	5
500000012374	600000012519	sp	7	2	able	JJ	L+H*	EI	1	L-L%	5
500000012374	600000012519	sp	7	2	able	JJ	L+H*	b @ l	0	L-L%	5
500000012374	600000012519	sp	7	2	to	TO		t u	1	L-L%	5
500000012374	600000012519	sp	7	2	answer	VB	!H*	{ n	1	L-L%	5
500000012374	600000012519	sp	7	2	answer	VB	!H*	s r=	0	L-L%	5
500000012374	600000012519	sp	7	2	.	.				L-L%	5
500000012374	600000012519	sp	8	1	Moreover	RB		m O	0	H-L%	4
500000012374	600000012519	sp	8	1	Moreover	RB		r @U	1	H-L%	4
500000012374	600000012519	sp	8	1	Moreover	RB		v r=	0	H-L%	4
500000012374	600000012519	sp	8	1	,	,				H-L%	4
500000012374	600000012519	sp	8	2	thou	DT		D aU	1	H-L%	4
500000012374	600000012519	sp	8	2	hast	NN	L+H*	h { s t	1	H-L%	4
500000012374	600000012519	sp	8	2	put	VBD	L+H*	p U t	1	H-L%	4
500000012374	600000012519	sp	8	2	them	PRP		D E m	1	H-L%	4
500000012374	600000012519	sp	8	2	in	IN		I n	1	H-L%	4
500000012374	600000012519	sp	8	2	prison	NN	L+H*	p r I	1	H-L%	4
500000012374	600000012519	sp	8	2	prison	NN	L+H*	z @ n	0	H-L%	4
500000012374	600000012519	sp	8	2	;	:				H-L%	4
500000012374	600000012519	sp	8	3	and	CC		{ n d	1	H-L%	4
500000012374	600000012519	sp	8	3	because	IN		b I	0	H-L%	4
500000012374	600000012519	sp	8	3	because	IN		k O z	1	H-L%	4
500000012374	600000012519	sp	8	3	they	PRP		D EI	1	H-L%	4
500000012374	600000012519	sp	8	3	could	MD		k U d	1	H-L%	4
500000012374	600000012519	sp	8	3	not	RB		n A t	1	H-L%	4
500000012374	600000012519	sp	8	3	read	VB	L+H*	r E d	1	H-L%	4
500000012374	600000012519	sp	8	3	,	,				H-L%	4
500000012374	600000012519	sp	8	4	thou	DT		D aU	1	H-L%	4
500000012374	600000012519	sp	8	4	hast	NN	L+H*	h { s t	1	H-L%	4
500000012374	600000012519	sp	8	4	hanged	VBD	L+H*	h { N d	1	H-L%	4
500000012374	600000012519	sp	8	4	them	PRP		D E m	1	H-L%	4
500000012374	600000012519	sp	8	4	;	:				H-L%	4
500000012374	600000012519	sp	8	5	when	WRB		w E n	1	H-L%	4
500000012374	600000012519	sp	8	5	,	,				H-L%	4
500000012374	600000012519	sp	8	6	indeed	RB		I n	0	H-L%	4
500000012374	600000012519	sp	8	6	indeed	RB		d i d	1	H-L%	4
500000012374	600000012519	sp	8	6	,	,				H-L%	4
500000012374	600000012519	sp	8	7	only	RB		@U	1	L-L%	5
500000012374	600000012519	sp	8	7	only	RB		n l i	0	L-L%	5
500000012374	600000012519	sp	8	7	for	IN		f O r	1	L-L%	5
500000012374	600000012519	sp	8	7	that	DT		D { t	1	L-L%	5
500000012374	600000012519	sp	8	7	cause	NN	L+H*	k A z	1	L-L%	5
500000012374	600000012519	sp	8	7	they	PRP		D EI	1	L-L%	5
500000012374	600000012519	sp	8	7	have	VBP		h { v	1	L-L%	5
500000012374	600000012519	sp	8	7	been	VBN	L+H*	b I n	1	L-L%	5
500000012374	600000012519	sp	8	7	most	RBS		m @U s t	1	L-L%	5
500000012374	600000012519	sp	8	7	worthy	JJ	L+H*	w r=	1	L-L%	5
500000012374	600000012519	sp	8	7	worthy	JJ	L+H*	D i	0	L-L%	5
500000012374	600000012519	sp	8	7	to	TO		t u	1	L-L%	5
500000012374	600000012519	sp	8	7	live	VB	!H*	l AI v	1	L-L%	5
500000012374	600000012519	sp	8	7	.	.				L-L%	5
500000012374	600000012519	sp	9	1	Thou	NNP	H*	D aU	1	H-L%	4
500000012374	600000012519	sp	9	1	dost	NN	H*	d A s t	1	H-L%	4
500000012374	600000012519	sp	9	1	ride	NN	H*	r AI d	1	H-L%	4
500000012374	600000012519	sp	9	1	in	IN		I n	1	H-L%	4
500000012374	600000012519	sp	9	1	a	DT		@	0	H-L%	4
500000012374	600000012519	sp	9	1	footcloth	NN	H*	f U t	1	H-L%	4
500000012374	600000012519	sp	9	1	footcloth	NN	H*	k l @ T	0	H-L%	4
500000012374	600000012519	sp	9	1	,	,				H-L%	4
500000012374	600000012519	sp	9	2	dost	NN	H*	d A s t	1	H-H%	6
500000012374	600000012519	sp	9	2	thou	VBD	L*	D aU	1	H-H%	6
500000012374	600000012519	sp	9	2	not	RB		n A t	1	H-H%	6
500000012374	600000012519	sp	9	2	?	.				H-H%	6
500000012374	600000012600	sp	1	1	What	WP		w V t	1	L-L%	5
500000012374	600000012600	sp	1	1	of	IN		V v	1	L-L%	5
500000012374	600000012600	sp	1	1	that	DT		D { t	1	L-L%	5
500000012374	600000012600	sp	1	1	?	.				L-L%	5
500000012374	600000012609	sp	1	1	Marry	NNP	L+H*	m E	1	H-L%	4
500000012374	600000012609	sp	1	1	Marry	NNP	L+H*	r i	0	H-L%	4
500000012374	600000012609	sp	1	1	,	,				H-L%	4
500000012374	600000012609	sp	1	2	thou	DT		D aU	1	H-L%	4
500000012374	600000012609	sp	1	2	oughtest	MD		aU	1	H-L%	4
500000012374	600000012609	sp	1	2	oughtest	MD		t @ s t	0	H-L%	4
500000012374	600000012609	sp	1	2	not	RB		n A t	1	H-L%	4
500000012374	600000012609	sp	1	2	to	TO		t u	1	H-L%	4
500000012374	600000012609	sp	1	2	let	VB	L+H*	l E t	1	H-L%	4
500000012374	600000012609	sp	1	2	thy	JJ	L+H*	D AI	1	H-L%	4
500000012374	600000012609	sp	1	2	horse	NN	L+H*	h O r s	1	H-L%	4
500000012374	600000012609	sp	1	2	wear	VB	L+H*	w E r	1	H-L%	4
500000012374	600000012609	sp	1	2	a	DT		@	0	H-L%	4
500000012374	600000012609	sp	1	2	cloak	NN	L+H*	k l @U k	1	H-L%	4
500000012374	600000012609	sp	1	2	,	,				H-L%	4
500000012374	600000012609	sp	1	3	when	WRB		w E n	1	L-L%	5
500000012374	600000012609	sp	1	3	honester	NN	L+H*	h @U	1	L-L%	5
500000012374	600000012609	sp	1	3	honester	NN	L+H*	n @ s	0	L-L%	5
500000012374	600000012609	sp	1	3	honester	NN	L+H*	t r=	0	L-L%	5
500000012374	600000012609	sp	1	3	men	NNS	L+H*	m E n	1	L-L%	5
500000012374	600000012609	sp	1	3	than	IN		D { n	1	L-L%	5
500000012374	600000012609	sp	1	3	thou	NNS	L+H*	D aU	1	L-L%	5
500000012374	600000012609	sp	1	3	go	VBP		g @U	1	L-L%	5
500000012374	600000012609	sp	1	3	in	IN		I n	1	L-L%	5
500000012374	600000012609	sp	1	3	their	PRP$		D E r	1	L-L%	5
500000012374	600000012609	sp	1	3	hose	NN	L+H*	h @U z	1	L-L%	5
500000012374	600000012609	sp	1	3	and	CC		{ n d	1	L-L%	5
